timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-01-19T16:01:11.553307+00:00,s1-eth2,41814131,95582,34556,1009,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s2-eth1,21929471,99837,18642,1081,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s2-eth2,97175,21931883,1046,18674,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:11.553307+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s1-eth1,99935,21929569,1082,18643,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s1-eth2,41814229,95680,34557,1010,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s2-eth1,21929569,99935,18643,1082,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s2-eth2,97273,21931981,1047,18675,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:11.681301+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s1-eth1,100033,21929667,1083,18644,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s1-eth2,41814327,95778,34558,1011,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s2-eth1,21929667,100033,18644,1083,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s2-eth2,97371,21932079,1048,18676,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:11.882064+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s1-eth1,100131,21929765,1084,18645,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s1-eth2,41814425,95876,34559,1012,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s2-eth1,21929765,100131,18645,1084,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s2-eth2,97469,21932177,1049,18677,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:12.082133+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s1-eth1,100229,21929863,1085,18646,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s1-eth2,41814523,95974,34560,1013,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s2-eth1,21929863,100229,18646,1085,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s2-eth2,97567,21932275,1050,18678,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:12.283441+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s1-eth1,100327,21929961,1086,18647,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s1-eth2,41814621,96072,34561,1014,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s2-eth1,21929961,100327,18647,1086,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s2-eth2,97665,21932373,1051,18679,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:12.481824+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s1-eth1,100425,21930059,1087,18648,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s1-eth2,41814719,96170,34562,1015,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s2-eth1,21930059,100425,18648,1087,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s2-eth2,97763,21932471,1052,18680,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:12.682200+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s1-eth1,100523,21930157,1088,18649,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s1-eth2,41814817,96268,34563,1016,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s2-eth1,21930157,100523,18649,1088,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s2-eth2,97861,21932569,1053,18681,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:12.882462+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s1-eth1,100621,21930255,1089,18650,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s1-eth2,41814915,96366,34564,1017,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s2-eth1,21930255,100621,18650,1089,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s2-eth2,97959,21932667,1054,18682,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:13.081656+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s1-eth1,100719,21930353,1090,18651,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s1-eth2,41815013,96464,34565,1018,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s2-eth1,21930353,100719,18651,1090,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s2-eth2,98057,21932765,1055,18683,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:13.282974+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s1-eth1,100817,21930451,1091,18652,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s1-eth2,41815111,96562,34566,1019,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s2-eth1,21930451,100817,18652,1091,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s2-eth2,98155,21932863,1056,18684,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:13.485367+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s1-eth1,100915,21930549,1092,18653,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s1-eth2,41815209,96660,34567,1020,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s2-eth1,21930549,100915,18653,1092,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s2-eth2,98253,21932961,1057,18685,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:13.681534+00:00,s2-eth5,866,4760,11,66,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s1-eth1,101013,21930647,1093,18654,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s1-eth2,41815307,96758,34568,1021,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s1-eth3,2705,7073,38,102,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s1-eth4,2711,7031,37,101,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s1-eth5,2904,7109,39,102,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s2-eth1,21930647,101013,18654,1093,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s2-eth2,98351,21933059,1058,18686,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s2-eth3,866,4936,11,68,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2026-01-19T16:01:13.882977+00:00,s2-eth5,866,4760,11,66,0,0,0,0
